TS(ms): 1133354 | PIR: 0,0,0,1 | US(cm): 207,217,213 | Delta(cm): 0,0,0
TS(ms): 1133618 | PIR: 0,0,0,0 | US(cm): 203,209,214 | Delta(cm): 0,0,0
TS(ms): 1133882 | PIR: 1,1,0,0 | US(cm): 203,210,214 | Delta(cm): 0,0,0
TS(ms): 1134146 | PIR: 1,1,0,0 | US(cm): 203,209,215 | Delta(cm): 0,0,0
TS(ms): 1134410 | PIR: 1,0,1,0 | US(cm): 202,209,215 | Delta(cm): 0,0,0
TS(ms): 1134675 | PIR: 0,0,1,0 | US(cm): 203,209,214 | Delta(cm): 0,0,0
TS(ms): 1134939 | PIR: 0,0,1,0 | US(cm): 203,209,214 | Delta(cm): 0,0,0
TS(ms): 1135219 | PIR: 0,0,0,0 | US(cm): 204,209,-1 | Delta(cm): 0,0,0
TS(ms): 1135499 | PIR: 0,0,0,0 | US(cm): 203,215,-1 | Delta(cm): 0,0,0
TS(ms): 1135779 | PIR: 0,0,0,0 | US(cm): 205,210,-1 | Delta(cm): 0,0,0
TS(ms): 1136044 | PIR: 0,0,0,0 | US(cm): 205,209,216 | Delta(cm): 0,0,0
TS(ms): 1136324 | PIR: 0,0,0,1 | US(cm): 204,209,-1 | Delta(cm): 0,0,0
TS(ms): 1136604 | PIR: 0,0,0,1 | US(cm): 203,209,-1 | Delta(cm): 0,0,0
TS(ms): 1136884 | PIR: 0,0,0,1 | US(cm): 204,209,-1 | Delta(cm): 0,0,0
TS(ms): 1137149 | PIR: 0,0,0,0 | US(cm): 205,210,221 | Delta(cm): 0,0,0
TS(ms): 1137444 | PIR: 0,0,1,0 | US(cm): 202,-1,-1 | Delta(cm): 0,0,0
TS(ms): 1137754 | PIR: 1,0,1,0 | US(cm): -1,-1,-1 | Delta(cm): 0,0,0
TS(ms): 1138024 | PIR: 1,0,1,0 | US(cm): 206,210,303 | Delta(cm): 0,0,87
TS(ms): 1138289 | PIR: 1,0,1,0 | US(cm): 202,216,214 | Delta(cm): 0,0,0
TS(ms): 1138553 | PIR: 0,0,0,0 | US(cm): 207,210,213 | Delta(cm): 0,0,0
TS(ms): 1138832 | PIR: 0,1,0,0 | US(cm): 206,213,-1 | Delta(cm): 0,0,0
TS(ms): 1139097 | PIR: 0,1,0,0 | US(cm): 207,212,216 | Delta(cm): 0,0,0
TS(ms): 1139362 | PIR: 0,1,0,1 | US(cm): 206,209,214 | Delta(cm): 0,0,0
TS(ms): 1139627 | PIR: 0,0,0,1 | US(cm): 203,209,214 | Delta(cm): 0,0,0
TS(ms): 1139892 | PIR: 0,0,0,0 | US(cm): 208,210,214 | Delta(cm): 0,0,0
TS(ms): 1140156 | PIR: 0,0,0,0 | US(cm): 206,209,215 | Delta(cm): 0,0,0
TS(ms): 1140420 | PIR: 0,0,0,0 | US(cm): 206,210,216 | Delta(cm): 0,0,0
TS(ms): 1140685 | PIR: 0,0,0,0 | US(cm): 206,210,215 | Delta(cm): 0,0,0
TS(ms): 1140950 | PIR: 0,0,0,0 | US(cm): 207,209,216 | Delta(cm): 0,0,0
TS(ms): 1141230 | PIR: 1,0,1,0 | US(cm): 204,209,-1 | Delta(cm): 0,0,0
TS(ms): 1141495 | PIR: 1,0,1,0 | US(cm): 206,210,216 | Delta(cm): 0,0,0
TS(ms): 1141775 | PIR: 1,0,1,0 | US(cm): 205,209,-1 | Delta(cm): 0,0,0
TS(ms): 1142055 | PIR: 1,0,0,0 | US(cm): 206,210,-1 | Delta(cm): 0,0,0
TS(ms): 1142350 | PIR: 1,0,0,0 | US(cm): 207,-1,-1 | Delta(cm): 0,0,0
TS(ms): 1142647 | PIR: 0,0,0,0 | US(cm): -1,242,-1 | Delta(cm): 0,31,0
TS(ms): 1142912 | PIR: 0,0,0,1 | US(cm): 206,209,218 | Delta(cm): 0,0,0
TS(ms): 1143192 | PIR: 0,0,0,1 | US(cm): 206,210,-1 | Delta(cm): 0,0,0
TS(ms): 1143472 | PIR: 0,0,0,0 | US(cm): 206,210,-1 | Delta(cm): 0,0,0
TS(ms): 1143737 | PIR: 0,1,0,0 | US(cm): 206,210,215 | Delta(cm): 0,0,0
TS(ms): 1144017 | PIR: 0,1,0,0 | US(cm): 207,210,-1 | Delta(cm): 0,0,0
TS(ms): 1144282 | PIR: 0,1,0,0 | US(cm): 206,210,214 | Delta(cm): 0,0,0
TS(ms): 1144547 | PIR: 0,0,1,0 | US(cm): 207,210,214 | Delta(cm): 0,0,0
TS(ms): 1144812 | PIR: 0,0,1,0 | US(cm): 207,210,216 | Delta(cm): 0,0,0
TS(ms): 1145092 | PIR: 0,0,1,0 | US(cm): 203,210,-1 | Delta(cm): 0,0,0
TS(ms): 1145357 | PIR: 0,0,0,0 | US(cm): 207,217,214 | Delta(cm): 0,0,0
TS(ms): 1145621 | PIR: 0,0,0,0 | US(cm): 206,209,215 | Delta(cm): 0,0,0
TS(ms): 1145886 | PIR: 1,0,0,1 | US(cm): 204,210,214 | Delta(cm): 0,0,0
TS(ms): 1146150 | PIR: 1,0,0,1 | US(cm): 208,210,213 | Delta(cm): 0,0,0
TS(ms): 1146414 | PIR: 1,0,0,1 | US(cm): 206,209,215 | Delta(cm): 0,0,0
TS(ms): 1146679 | PIR: 0,0,0,1 | US(cm): 204,209,214 | Delta(cm): 0,0,0
TS(ms): 1146943 | PIR: 0,0,0,1 | US(cm): 206,208,214 | Delta(cm): 0,0,0
TS(ms): 1147223 | PIR: 0,0,0,0 | US(cm): 206,209,-1 | Delta(cm): 0,0,0
TS(ms): 1147503 | PIR: 0,0,1,0 | US(cm): 207,218,-1 | Delta(cm): 0,0,0
TS(ms): 1147787 | PIR: 0,0,1,0 | US(cm): 21,-1,-1 | Delta(cm): 186,0,0
TS(ms): 1148051 | PIR: 0,0,1,0 | US(cm): 200,217,214 | Delta(cm): 0,0,0
TS(ms): 1148330 | PIR: 0,0,1,0 | US(cm): 204,210,-1 | Delta(cm): 0,0,0
TS(ms): 1148610 | PIR: 0,0,0,0 | US(cm): 203,210,-1 | Delta(cm): 0,0,0
TS(ms): 1148875 | PIR: 0,0,0,0 | US(cm): 206,209,215 | Delta(cm): 0,0,0
TS(ms): 1149154 | PIR: 0,1,0,0 | US(cm): 205,208,-1 | Delta(cm): 0,0,0
TS(ms): 1149419 | PIR: 0,1,0,1 | US(cm): 204,210,214 | Delta(cm): 0,0,0
TS(ms): 1149684 | PIR: 0,0,0,1 | US(cm): 205,209,215 | Delta(cm): 0,0,0
TS(ms): 1149949 | PIR: 1,0,0,1 | US(cm): 207,210,219 | Delta(cm): 0,0,0
TS(ms): 1150214 | PIR: 1,0,0,0 | US(cm): 205,210,215 | Delta(cm): 0,0,0
TS(ms): 1150494 | PIR: 0,0,0,0 | US(cm): 204,216,-1 | Delta(cm): 0,0,0
TS(ms): 1150774 | PIR: 0,0,0,0 | US(cm): 204,209,-1 | Delta(cm): 0,0,0
TS(ms): 1151039 | PIR: 0,0,0,0 | US(cm): 205,210,214 | Delta(cm): 0,0,0
TS(ms): 1151303 | PIR: 0,0,0,0 | US(cm): 206,209,214 | Delta(cm): 0,0,0
TS(ms): 1151567 | PIR: 0,0,1,0 | US(cm): 203,209,213 | Delta(cm): 0,0,0
TS(ms): 1151831 | PIR: 0,0,1,0 | US(cm): 204,209,213 | Delta(cm): 0,0,0
TS(ms): 1152095 | PIR: 0,0,1,0 | US(cm): 206,209,216 | Delta(cm): 0,0,0
TS(ms): 1152360 | PIR: 0,0,1,1 | US(cm): 204,208,213 | Delta(cm): 0,0,0
TS(ms): 1152639 | PIR: 0,0,0,1 | US(cm): 204,209,-1 | Delta(cm): 0,0,0
TS(ms): 1152934 | PIR: 0,0,0,1 | US(cm): 208,-1,-1 | Delta(cm): 0,0,0
TS(ms): 1153231 | PIR: 1,0,0,0 | US(cm): -1,242,-1 | Delta(cm): 0,31,0
TS(ms): 1153496 | PIR: 1,0,0,0 | US(cm): 206,209,215 | Delta(cm): 0,0,0
TS(ms): 1153760 | PIR: 0,0,0,0 | US(cm): 206,209,213 | Delta(cm): 0,0,0
TS(ms): 1154024 | PIR: 0,0,0,0 | US(cm): 205,210,214 | Delta(cm): 0,0,0
TS(ms): 1154289 | PIR: 0,0,0,0 | US(cm): 204,209,215 | Delta(cm): 0,0,0
TS(ms): 1154553 | PIR: 0,1,0,0 | US(cm): 204,209,214 | Delta(cm): 0,0,0
TS(ms): 1154817 | PIR: 0,1,0,0 | US(cm): 204,209,216 | Delta(cm): 0,0,0
TS(ms): 1155082 | PIR: 0,0,1,0 | US(cm): 205,209,215 | Delta(cm): 0,0,0
TS(ms): 1155347 | PIR: 0,0,1,0 | US(cm): 203,209,215 | Delta(cm): 0,0,0
TS(ms): 1155626 | PIR: 0,0,1,0 | US(cm): 205,210,-1 | Delta(cm): 0,0,0
TS(ms): 1155906 | PIR: 0,0,0,0 | US(cm): 205,209,-1 | Delta(cm): 0,0,0
TS(ms): 1156171 | PIR: 0,0,0,0 | US(cm): 205,213,215 | Delta(cm): 0,0,0
TS(ms): 1156451 | PIR: 0,0,0,0 | US(cm): 202,208,-1 | Delta(cm): 0,0,0
TS(ms): 1156716 | PIR: 1,0,0,1 | US(cm): 202,209,215 | Delta(cm): 0,0,0
TS(ms): 1156995 | PIR: 1,0,0,1 | US(cm): 206,209,-1 | Delta(cm): 0,0,0
TS(ms): 1157260 | PIR: 0,0,0,1 | US(cm): 205,209,214 | Delta(cm): 0,0,0
TS(ms): 1157524 | PIR: 0,0,0,0 | US(cm): 204,210,214 | Delta(cm): 0,0,0
TS(ms): 1157809 | PIR: 0,0,0,0 | US(cm): 211,-1,304 | Delta(cm): 0,0,88
TS(ms): 1158094 | PIR: 0,0,0,0 | US(cm): 20,-1,-1 | Delta(cm): 187,0,0
TS(ms): 1158374 | PIR: 0,0,0,0 | US(cm): 205,208,-1 | Delta(cm): 0,0,0
TS(ms): 1158654 | PIR: 0,0,0,0 | US(cm): 205,208,-1 | Delta(cm): 0,0,0
TS(ms): 1158934 | PIR: 0,0,0,0 | US(cm): 202,215,-1 | Delta(cm): 0,0,0
TS(ms): 1159214 | PIR: 0,1,0,0 | US(cm): 202,212,-1 | Delta(cm): 0,0,0
TS(ms): 1159479 | PIR: 0,1,0,0 | US(cm): 207,209,218 | Delta(cm): 0,0,0
TS(ms): 1159744 | PIR: 0,1,1,0 | US(cm): 206,209,218 | Delta(cm): 0,0,0
TS(ms): 1160009 | PIR: 1,0,1,0 | US(cm): 206,210,217 | Delta(cm): 0,0,0
TS(ms): 1160274 | PIR: 1,0,0,0 | US(cm): 206,209,222 | Delta(cm): 0,0,0
TS(ms): 1160554 | PIR: 1,0,0,0 | US(cm): 203,208,-1 | Delta(cm): 0,0,0
TS(ms): 1160819 | PIR: 1,0,0,1 | US(cm): 206,217,215 | Delta(cm): 0,0,0
TS(ms): 1161084 | PIR: 0,0,0,1 | US(cm): 207,216,213 | Delta(cm): 0,0,0
TS(ms): 1161349 | PIR: 0,0,0,1 | US(cm): 206,209,215 | Delta(cm): 0,0,0
TS(ms): 1161628 | PIR: 0,0,0,1 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 1161913 | PIR: 0,0,0,1 | US(cm): 32,-1,-1 | Delta(cm): 175,0,0
TS(ms): 1162210 | PIR: 0,0,0,1 | US(cm): -1,240,-1 | Delta(cm): 0,29,0
TS(ms): 1162475 | PIR: 0,0,0,1 | US(cm): 203,209,215 | Delta(cm): 0,0,0
TS(ms): 1162740 | PIR: 0,0,0,1 | US(cm): 203,209,219 | Delta(cm): 0,0,0
TS(ms): 1163020 | PIR: 0,1,0,0 | US(cm): 205,210,-1 | Delta(cm): 0,0,0
TS(ms): 1163285 | PIR: 0,1,0,0 | US(cm): 203,210,214 | Delta(cm): 0,0,0
TS(ms): 1163549 | PIR: 0,1,0,0 | US(cm): 204,209,217 | Delta(cm): 0,0,0
TS(ms): 1163814 | PIR: 0,0,0,0 | US(cm): 203,209,215 | Delta(cm): 0,0,0
TS(ms): 1164079 | PIR: 0,0,0,0 | US(cm): 206,210,222 | Delta(cm): 0,0,0
TS(ms): 1164344 | PIR: 0,0,1,0 | US(cm): 205,209,216 | Delta(cm): 0,0,0
TS(ms): 1164609 | PIR: 0,0,1,0 | US(cm): 208,209,216 | Delta(cm): 0,0,0
TS(ms): 1164874 | PIR: 1,0,1,0 | US(cm): 207,210,216 | Delta(cm): 0,0,0
TS(ms): 1165154 | PIR: 1,0,0,1 | US(cm): 203,217,-1 | Delta(cm): 0,0,0
TS(ms): 1165434 | PIR: 0,0,0,1 | US(cm): 202,211,-1 | Delta(cm): 0,0,0
TS(ms): 1165714 | PIR: 0,0,0,0 | US(cm): 202,209,-1 | Delta(cm): 0,0,0
TS(ms): 1165994 | PIR: 0,0,0,0 | US(cm): 203,210,-1 | Delta(cm): 0,0,0
TS(ms): 1166259 | PIR: 0,0,0,0 | US(cm): 204,209,216 | Delta(cm): 0,0,0
TS(ms): 1307374 | PIR: 1,1,0,0 | US(cm): 201,209,-1 | Delta(cm): 0,0,0
TS(ms): 1307654 | PIR: 0,1,0,0 | US(cm): 201,209,-1 | Delta(cm): 0,0,0
TS(ms): 1307918 | PIR: 0,1,1,0 | US(cm): 200,209,215 | Delta(cm): 0,0,0
TS(ms): 1308183 | PIR: 0,0,1,0 | US(cm): 201,210,217 | Delta(cm): 0,0,0
TS(ms): 1308462 | PIR: 0,0,1,0 | US(cm): 201,210,-1 | Delta(cm): 0,0,0
TS(ms): 1308727 | PIR: 0,0,1,0 | US(cm): 202,210,216 | Delta(cm): 0,0,0
TS(ms): 1308991 | PIR: 0,0,0,0 | US(cm): 200,210,216 | Delta(cm): 0,0,0
TS(ms): 1309256 | PIR: 0,0,0,0 | US(cm): 202,210,215 | Delta(cm): 0,0,0
TS(ms): 1309535 | PIR: 0,0,0,1 | US(cm): 200,209,-1 | Delta(cm): 0,0,0
TS(ms): 1309815 | PIR: 0,0,0,1 | US(cm): 201,209,-1 | Delta(cm): 0,0,0
TS(ms): 1310094 | PIR: 1,0,0,1 | US(cm): 201,210,-1 | Delta(cm): 0,0,0
TS(ms): 1310374 | PIR: 1,0,0,1 | US(cm): 201,212,-1 | Delta(cm): 0,0,0
TS(ms): 1310653 | PIR: 1,0,0,1 | US(cm): 200,210,-1 | Delta(cm): 0,0,0
TS(ms): 1310933 | PIR: 0,0,0,1 | US(cm): 201,210,-1 | Delta(cm): 0,0,0
TS(ms): 1311198 | PIR: 0,0,0,0 | US(cm): 201,212,216 | Delta(cm): 0,0,0
TS(ms): 1311478 | PIR: 0,0,1,0 | US(cm): 201,209,-1 | Delta(cm): 0,0,0
TS(ms): 1311758 | PIR: 0,1,1,0 | US(cm): 201,209,-1 | Delta(cm): 0,0,0
TS(ms): 1312038 | PIR: 0,1,0,0 | US(cm): 203,209,-1 | Delta(cm): 0,0,0
TS(ms): 1312318 | PIR: 0,1,0,0 | US(cm): 201,209,-1 | Delta(cm): 0,0,0
TS(ms): 1312598 | PIR: 0,1,0,0 | US(cm): 201,210,-1 | Delta(cm): 0,0,0
TS(ms): 1312878 | PIR: 0,1,0,0 | US(cm): 201,217,-1 | Delta(cm): 0,0,0
TS(ms): 1313158 | PIR: 0,1,0,0 | US(cm): 201,209,-1 | Delta(cm): 0,0,0
TS(ms): 1313438 | PIR: 0,0,0,0 | US(cm): 201,209,-1 | Delta(cm): 0,0,0
TS(ms): 1313718 | PIR: 0,0,0,0 | US(cm): 201,210,-1 | Delta(cm): 0,0,0
TS(ms): 1313997 | PIR: 0,0,0,0 | US(cm): 201,209,-1 | Delta(cm): 0,0,0
TS(ms): 1314277 | PIR: 0,0,0,0 | US(cm): 201,211,-1 | Delta(cm): 0,0,0
TS(ms): 1314556 | PIR: 0,0,0,0 | US(cm): 201,209,-1 | Delta(cm): 0,0,0
TS(ms): 1314836 | PIR: 0,0,0,0 | US(cm): 202,209,-1 | Delta(cm): 0,0,0
TS(ms): 1315115 | PIR: 0,0,0,0 | US(cm): 201,209,-1 | Delta(cm): 0,0,0
TS(ms): 1315395 | PIR: 0,0,0,0 | US(cm): 201,210,-1 | Delta(cm): 0,0,0
TS(ms): 1315674 | PIR: 0,0,0,0 | US(cm): 200,210,-1 | Delta(cm): 0,0,0
TS(ms): 1315954 | PIR: 0,0,0,0 | US(cm): 200,209,-1 | Delta(cm): 0,0,0
TS(ms): 1316234 | PIR: 0,0,0,0 | US(cm): 201,210,-1 | Delta(cm): 0,0,0
TS(ms): 1316513 | PIR: 0,0,0,0 | US(cm): 201,209,-1 | Delta(cm): 0,0,0
TS(ms): 1316793 | PIR: 0,0,0,0 | US(cm): 202,209,-1 | Delta(cm): 0,0,0
TS(ms): 1317072 | PIR: 0,0,0,0 | US(cm): 201,210,-1 | Delta(cm): 0,0,0
TS(ms): 1317352 | PIR: 0,0,0,0 | US(cm): 201,210,-1 | Delta(cm): 0,0,0
TS(ms): 1317632 | PIR: 0,0,0,0 | US(cm): 202,210,-1 | Delta(cm): 0,0,0
TS(ms): 1317911 | PIR: 0,0,0,0 | US(cm): 200,209,-1 | Delta(cm): 0,0,0
TS(ms): 1318190 | PIR: 0,0,0,0 | US(cm): 201,209,-1 | Delta(cm): 0,0,0
TS(ms): 1318469 | PIR: 0,0,1,0 | US(cm): 200,209,-1 | Delta(cm): 0,0,0
TS(ms): 1318749 | PIR: 1,1,1,1 | US(cm): 201,209,-1 | Delta(cm): 0,0,0
TS(ms): 1319029 | PIR: 1,1,1,1 | US(cm): 201,209,-1 | Delta(cm): 0,0,0
TS(ms): 1319309 | PIR: 1,1,0,1 | US(cm): 201,217,-1 | Delta(cm): 0,0,0
TS(ms): 1319589 | PIR: 1,0,0,1 | US(cm): 201,209,-1 | Delta(cm): 0,0,0
TS(ms): 1319869 | PIR: 0,0,0,0 | US(cm): 201,210,-1 | Delta(cm): 0,0,0
TS(ms): 1320181 | PIR: 0,0,0,0 | US(cm): -1,-1,-1 | Delta(cm): 0,0,0
TS(ms): 1320461 | PIR: 0,0,0,0 | US(cm): 207,209,-1 | Delta(cm): 0,0,0
TS(ms): 1320740 | PIR: 0,0,0,0 | US(cm): 200,209,-1 | Delta(cm): 0,0,0
TS(ms): 1321020 | PIR: 0,0,0,0 | US(cm): 201,209,-1 | Delta(cm): 0,0,0
TS(ms): 1321299 | PIR: 0,0,0,0 | US(cm): 200,210,-1 | Delta(cm): 0,0,0
TS(ms): 1321579 | PIR: 0,0,0,0 | US(cm): 202,209,-1 | Delta(cm): 0,0,0
TS(ms): 1321859 | PIR: 0,0,0,0 | US(cm): 201,217,-1 | Delta(cm): 0,0,0
TS(ms): 1322139 | PIR: 0,0,1,1 | US(cm): 201,209,-1 | Delta(cm): 0,0,0
TS(ms): 1322418 | PIR: 1,0,1,1 | US(cm): 201,210,-1 | Delta(cm): 0,0,0
TS(ms): 1322697 | PIR: 1,0,0,1 | US(cm): 200,210,-1 | Delta(cm): 0,0,0
TS(ms): 1322977 | PIR: 0,0,0,0 | US(cm): 202,210,-1 | Delta(cm): 0,0,0
TS(ms): 1323256 | PIR: 0,0,0,0 | US(cm): 200,210,-1 | Delta(cm): 0,0,0
TS(ms): 1323535 | PIR: 0,0,0,0 | US(cm): 200,209,-1 | Delta(cm): 0,0,0
TS(ms): 1323814 | PIR: 0,0,0,0 | US(cm): 200,210,-1 | Delta(cm): 0,0,0
TS(ms): 1324094 | PIR: 0,0,0,0 | US(cm): 200,210,-1 | Delta(cm): 0,0,0
TS(ms): 1324374 | PIR: 0,0,0,0 | US(cm): 201,209,-1 | Delta(cm): 0,0,0
TS(ms): 1324653 | PIR: 0,1,0,0 | US(cm): 200,210,-1 | Delta(cm): 0,0,0
TS(ms): 1324932 | PIR: 0,1,0,0 | US(cm): 200,211,-1 | Delta(cm): 0,0,0
TS(ms): 1325228 | PIR: 0,0,0,0 | US(cm): 208,-1,-1 | Delta(cm): 0,0,0
TS(ms): 1325499 | PIR: 1,0,1,0 | US(cm): 19,243,-1 | Delta(cm): 188,32,0
TS(ms): 1325764 | PIR: 1,0,1,1 | US(cm): 202,209,215 | Delta(cm): 0,0,0
TS(ms): 1326028 | PIR: 0,0,1,1 | US(cm): 201,209,214 | Delta(cm): 0,0,0
TS(ms): 1326291 | PIR: 0,0,0,1 | US(cm): 200,216,216 | Delta(cm): 0,0,0
TS(ms): 1326571 | PIR: 0,0,0,0 | US(cm): 202,210,-1 | Delta(cm): 0,0,0
TS(ms): 1326835 | PIR: 0,0,0,0 | US(cm): 201,210,216 | Delta(cm): 0,0,0
TS(ms): 1327115 | PIR: 0,0,0,0 | US(cm): 201,210,-1 | Delta(cm): 0,0,0
TS(ms): 1327395 | PIR: 0,0,0,0 | US(cm): 201,210,-1 | Delta(cm): 0,0,0
TS(ms): 1327674 | PIR: 0,0,0,0 | US(cm): 200,210,-1 | Delta(cm): 0,0,0
TS(ms): 1327954 | PIR: 0,0,0,0 | US(cm): 201,210,-1 | Delta(cm): 0,0,0
TS(ms): 1328234 | PIR: 0,0,0,0 | US(cm): 201,209,-1 | Delta(cm): 0,0,0
TS(ms): 1328514 | PIR: 0,0,0,0 | US(cm): 203,209,-1 | Delta(cm): 0,0,0
TS(ms): 1328794 | PIR: 0,0,0,0 | US(cm): 201,210,-1 | Delta(cm): 0,0,0
TS(ms): 1329073 | PIR: 1,0,1,0 | US(cm): 201,212,-1 | Delta(cm): 0,0,0
TS(ms): 1329353 | PIR: 1,1,1,1 | US(cm): 200,210,-1 | Delta(cm): 0,0,0
TS(ms): 1329633 | PIR: 1,1,1,1 | US(cm): 200,210,-1 | Delta(cm): 0,0,0
TS(ms): 1329913 | PIR: 0,0,1,1 | US(cm): 200,209,-1 | Delta(cm): 0,0,0
TS(ms): 1330193 | PIR: 0,0,0,0 | US(cm): 203,210,-1 | Delta(cm): 0,0,0
TS(ms): 1330473 | PIR: 0,0,0,0 | US(cm): 201,209,-1 | Delta(cm): 0,0,0
TS(ms): 1330757 | PIR: 0,0,0,0 | US(cm): 18,-1,-1 | Delta(cm): 189,0,0
TS(ms): 1331036 | PIR: 0,0,0,0 | US(cm): 200,210,-1 | Delta(cm): 0,0,0
TS(ms): 1331315 | PIR: 0,0,0,0 | US(cm): 200,209,-1 | Delta(cm): 0,0,0
TS(ms): 1331594 | PIR: 0,0,0,0 | US(cm): 201,210,-1 | Delta(cm): 0,0,0
TS(ms): 1331873 | PIR: 0,0,0,0 | US(cm): 200,209,-1 | Delta(cm): 0,0,0
TS(ms): 1332152 | PIR: 0,0,0,0 | US(cm): 201,210,-1 | Delta(cm): 0,0,0
TS(ms): 1332431 | PIR: 0,0,1,1 | US(cm): 200,209,-1 | Delta(cm): 0,0,0
TS(ms): 1332711 | PIR: 1,0,1,1 | US(cm): 202,210,-1 | Delta(cm): 0,0,0
TS(ms): 1332990 | PIR: 1,0,0,0 | US(cm): 200,211,-1 | Delta(cm): 0,0,0
TS(ms): 1333270 | PIR: 1,0,0,0 | US(cm): 200,210,-1 | Delta(cm): 0,0,0
TS(ms): 1333550 | PIR: 1,0,0,0 | US(cm): 201,216,-1 | Delta(cm): 0,0,0
TS(ms): 1333829 | PIR: 1,1,0,0 | US(cm): 201,209,-1 | Delta(cm): 0,0,0
TS(ms): 1334108 | PIR: 1,1,0,0 | US(cm): 201,209,-1 | Delta(cm): 0,0,0
TS(ms): 1334388 | PIR: 0,0,0,0 | US(cm): 201,215,-1 | Delta(cm): 0,0,0
TS(ms): 1334672 | PIR: 0,0,0,0 | US(cm): 15,-1,-1 | Delta(cm): 192,0,0
TS(ms): 1334970 | PIR: 0,0,0,0 | US(cm): -1,241,-1 | Delta(cm): 0,30,0
TS(ms): 1335249 | PIR: 0,0,0,0 | US(cm): 200,210,-1 | Delta(cm): 0,0,0
TS(ms): 1335528 | PIR: 0,0,0,0 | US(cm): 200,211,-1 | Delta(cm): 0,0,0
TS(ms): 1335807 | PIR: 0,0,0,0 | US(cm): 201,209,-1 | Delta(cm): 0,0,0
TS(ms): 1336087 | PIR: 0,0,0,0 | US(cm): 201,211,-1 | Delta(cm): 0,0,0
TS(ms): 1336366 | PIR: 0,0,0,0 | US(cm): 201,210,-1 | Delta(cm): 0,0,0
TS(ms): 1336646 | PIR: 1,0,1,0 | US(cm): 201,210,-1 | Delta(cm): 0,0,0
TS(ms): 1336926 | PIR: 1,0,1,1 | US(cm): 201,209,-1 | Delta(cm): 0,0,0
TS(ms): 1337206 | PIR: 0,0,1,1 | US(cm): 202,210,-1 | Delta(cm): 0,0,0
TS(ms): 1337486 | PIR: 0,0,0,0 | US(cm): 200,212,-1 | Delta(cm): 0,0,0
TS(ms): 1337765 | PIR: 0,0,0,0 | US(cm): 200,209,-1 | Delta(cm): 0,0,0
TS(ms): 1338044 | PIR: 0,0,0,0 | US(cm): 200,210,-1 | Delta(cm): 0,0,0
TS(ms): 1338323 | PIR: 0,0,0,0 | US(cm): 201,210,-1 | Delta(cm): 0,0,0
TS(ms): 1338602 | PIR: 0,0,0,0 | US(cm): 201,210,-1 | Delta(cm): 0,0,0
TS(ms): 1338881 | PIR: 0,0,0,0 | US(cm): 200,210,-1 | Delta(cm): 0,0,0
TS(ms): 1339160 | PIR: 0,1,0,0 | US(cm): 201,210,-1 | Delta(cm): 0,0,0
TS(ms): 1339439 | PIR: 0,1,0,0 | US(cm): 200,209,-1 | Delta(cm): 0,0,0
TS(ms): 1339718 | PIR: 1,0,0,0 | US(cm): 200,210,-1 | Delta(cm): 0,0,0
TS(ms): 1339998 | PIR: 1,0,0,0 | US(cm): 201,209,-1 | Delta(cm): 0,0,0
TS(ms): 1340277 | PIR: 1,0,1,0 | US(cm): 200,211,-1 | Delta(cm): 0,0,0
TS(ms): 1340556 | PIR: 1,0,1,1 | US(cm): 200,210,-1 | Delta(cm): 0,0,0
TS(ms): 1340835 | PIR: 1,0,1,1 | US(cm): 201,211,-1 | Delta(cm): 0,0,0
TS(ms): 1341115 | PIR: 0,0,0,1 | US(cm): 200,209,-1 | Delta(cm): 0,0,0
TS(ms): 1341395 | PIR: 0,0,0,1 | US(cm): 200,211,-1 | Delta(cm): 0,0,0
TS(ms): 1341674 | PIR: 0,0,0,1 | US(cm): 200,210,-1 | Delta(cm): 0,0,0
TS(ms): 1341953 | PIR: 0,0,0,1 | US(cm): 201,209,-1 | Delta(cm): 0,0,0
TS(ms): 1342232 | PIR: 0,0,0,0 | US(cm): 200,216,-1 | Delta(cm): 0,0,0
TS(ms): 1342512 | PIR: 0,0,0,0 | US(cm): 200,215,-1 | Delta(cm): 0,0,0
TS(ms): 1342792 | PIR: 0,1,0,0 | US(cm): 202,210,-1 | Delta(cm): 0,0,0
TS(ms): 1343071 | PIR: 0,1,0,0 | US(cm): 200,210,-1 | Delta(cm): 0,0,0
TS(ms): 1343350 | PIR: 0,1,0,0 | US(cm): 200,210,-1 | Delta(cm): 0,0,0
TS(ms): 1343630 | PIR: 0,0,0,0 | US(cm): 201,210,-1 | Delta(cm): 0,0,0
TS(ms): 1343913 | PIR: 0,0,0,0 | US(cm): 9,-1,-1 | Delta(cm): 198,0,0
TS(ms): 1344192 | PIR: 1,0,1,0 | US(cm): 199,214,-1 | Delta(cm): 0,0,0
TS(ms): 1344471 | PIR: 1,0,1,0 | US(cm): 200,211,-1 | Delta(cm): 0,0,0
TS(ms): 1344751 | PIR: 1,0,0,0 | US(cm): 201,209,-1 | Delta(cm): 0,0,0
TS(ms): 1345030 | PIR: 0,0,0,0 | US(cm): 201,216,-1 | Delta(cm): 0,0,0
TS(ms): 1345310 | PIR: 0,0,0,0 | US(cm): 202,210,-1 | Delta(cm): 0,0,0
TS(ms): 1345590 | PIR: 0,0,0,1 | US(cm): 200,209,-1 | Delta(cm): 0,0,0
