TS(ms): 1673927 | PIR: 0,0,1,0 | US(cm): 201,209,-1 | Delta(cm): 0,0,0
TS(ms): 1957596 | PIR: 1,1,1,1 | US(cm): 200,210,-1 | Delta(cm): 0,0,0
TS(ms): 1957876 | PIR: 1,1,1,1 | US(cm): 207,211,-1 | Delta(cm): 0,0,0
TS(ms): 1958186 | PIR: 1,1,1,1 | US(cm): -1,-1,-1 | Delta(cm): 0,0,0
TS(ms): 1958451 | PIR: 0,1,1,1 | US(cm): 202,210,215 | Delta(cm): 0,0,0
TS(ms): 1958715 | PIR: 0,0,0,1 | US(cm): 200,210,215 | Delta(cm): 0,0,0
TS(ms): 1958978 | PIR: 0,0,0,0 | US(cm): 201,210,219 | Delta(cm): 0,0,0
TS(ms): 1959242 | PIR: 0,0,0,0 | US(cm): 201,210,214 | Delta(cm): 0,0,0
TS(ms): 1959521 | PIR: 0,0,0,0 | US(cm): 204,210,-1 | Delta(cm): 0,0,0
TS(ms): 1959786 | PIR: 0,0,0,0 | US(cm): 201,210,214 | Delta(cm): 0,0,0
TS(ms): 1960050 | PIR: 0,0,0,0 | US(cm): 201,209,217 | Delta(cm): 0,0,0
TS(ms): 1960315 | PIR: 0,0,0,0 | US(cm): 202,210,216 | Delta(cm): 0,0,0
TS(ms): 1960579 | PIR: 0,0,0,0 | US(cm): 201,210,214 | Delta(cm): 0,0,0
TS(ms): 1960842 | PIR: 0,0,0,0 | US(cm): 200,216,215 | Delta(cm): 0,0,0
TS(ms): 1961106 | PIR: 0,0,0,0 | US(cm): 200,210,216 | Delta(cm): 0,0,0
TS(ms): 1961370 | PIR: 0,0,0,0 | US(cm): 201,209,215 | Delta(cm): 0,0,0
TS(ms): 1961650 | PIR: 0,0,0,0 | US(cm): 203,210,-1 | Delta(cm): 0,0,0
TS(ms): 1961915 | PIR: 0,1,1,1 | US(cm): 201,210,215 | Delta(cm): 0,0,0
TS(ms): 1962193 | PIR: 1,1,1,1 | US(cm): 201,210,-1 | Delta(cm): 0,0,0
TS(ms): 1962457 | PIR: 1,1,0,0 | US(cm): 200,209,213 | Delta(cm): 0,0,0
TS(ms): 1962735 | PIR: 0,0,0,0 | US(cm): 200,217,-1 | Delta(cm): 0,0,0
TS(ms): 1962990 | PIR: 0,0,0,0 | US(cm): 200,59,215 | Delta(cm): 0,152,0
TS(ms): 1963260 | PIR: 0,0,0,0 | US(cm): 200,65,-1 | Delta(cm): 0,146,0
TS(ms): 1963522 | PIR: 0,0,0,0 | US(cm): 39,63,-1 | Delta(cm): 168,148,0
TS(ms): 1963802 | PIR: 0,0,0,0 | US(cm): 208,216,-1 | Delta(cm): 0,0,0
TS(ms): 1964081 | PIR: 0,0,0,0 | US(cm): 200,210,-1 | Delta(cm): 0,0,0
TS(ms): 1964362 | PIR: 0,0,0,0 | US(cm): 200,242,-1 | Delta(cm): 0,31,0
TS(ms): 1964627 | PIR: 0,0,0,0 | US(cm): 200,210,223 | Delta(cm): 0,0,0
TS(ms): 1964890 | PIR: 0,0,0,0 | US(cm): 200,209,215 | Delta(cm): 0,0,0
TS(ms): 1965154 | PIR: 0,1,0,1 | US(cm): 201,210,213 | Delta(cm): 0,0,0
TS(ms): 1965432 | PIR: 0,1,1,1 | US(cm): 200,210,-1 | Delta(cm): 0,0,0
TS(ms): 1965697 | PIR: 1,0,1,1 | US(cm): 201,210,214 | Delta(cm): 0,0,0
TS(ms): 1965960 | PIR: 1,0,0,0 | US(cm): 200,217,222 | Delta(cm): 0,0,0
TS(ms): 1966224 | PIR: 0,0,0,0 | US(cm): 200,217,213 | Delta(cm): 0,0,0
TS(ms): 1966503 | PIR: 0,0,0,0 | US(cm): 203,211,-1 | Delta(cm): 0,0,0
TS(ms): 1966767 | PIR: 0,0,0,0 | US(cm): 201,210,213 | Delta(cm): 0,0,0
TS(ms): 1967032 | PIR: 0,0,0,0 | US(cm): 201,210,214 | Delta(cm): 0,0,0
TS(ms): 1967295 | PIR: 0,0,0,0 | US(cm): 200,210,222 | Delta(cm): 0,0,0
TS(ms): 1967560 | PIR: 0,0,0,0 | US(cm): 202,209,215 | Delta(cm): 0,0,0
TS(ms): 1967823 | PIR: 0,0,0,0 | US(cm): 200,209,213 | Delta(cm): 0,0,0
TS(ms): 1968086 | PIR: 0,0,0,0 | US(cm): 200,209,215 | Delta(cm): 0,0,0
TS(ms): 1968351 | PIR: 0,0,0,0 | US(cm): 203,209,215 | Delta(cm): 0,0,0
TS(ms): 1968615 | PIR: 0,0,0,1 | US(cm): 201,209,215 | Delta(cm): 0,0,0
TS(ms): 1968871 | PIR: 1,0,0,1 | US(cm): 200,71,214 | Delta(cm): 0,140,0
TS(ms): 1969141 | PIR: 1,1,1,1 | US(cm): 208,61,-1 | Delta(cm): 0,150,0
TS(ms): 1969414 | PIR: 1,1,1,1 | US(cm): 48,241,-1 | Delta(cm): 159,30,0
TS(ms): 1969694 | PIR: 1,1,1,1 | US(cm): 201,219,-1 | Delta(cm): 0,0,0
TS(ms): 1969958 | PIR: 0,0,1,1 | US(cm): 200,213,217 | Delta(cm): 0,0,0
TS(ms): 1970237 | PIR: 0,0,1,0 | US(cm): 200,210,-1 | Delta(cm): 0,0,0
TS(ms): 1970517 | PIR: 0,0,0,0 | US(cm): 202,211,-1 | Delta(cm): 0,0,0
TS(ms): 1970781 | PIR: 0,0,0,0 | US(cm): 201,209,215 | Delta(cm): 0,0,0
TS(ms): 1971060 | PIR: 0,0,0,0 | US(cm): 201,209,-1 | Delta(cm): 0,0,0
TS(ms): 1971339 | PIR: 0,0,0,0 | US(cm): 200,209,-1 | Delta(cm): 0,0,0
TS(ms): 1971603 | PIR: 0,0,0,0 | US(cm): 201,210,215 | Delta(cm): 0,0,0
TS(ms): 1971883 | PIR: 0,0,0,0 | US(cm): 201,240,-1 | Delta(cm): 0,29,0
TS(ms): 1972163 | PIR: 0,0,0,0 | US(cm): 201,211,-1 | Delta(cm): 0,0,0
TS(ms): 1972443 | PIR: 0,0,0,0 | US(cm): 202,209,-1 | Delta(cm): 0,0,0
TS(ms): 1972708 | PIR: 0,0,0,0 | US(cm): 201,210,215 | Delta(cm): 0,0,0
TS(ms): 1972987 | PIR: 0,0,1,0 | US(cm): 201,209,-1 | Delta(cm): 0,0,0
TS(ms): 1973267 | PIR: 1,1,1,1 | US(cm): 202,209,-1 | Delta(cm): 0,0,0
TS(ms): 1973547 | PIR: 1,1,1,1 | US(cm): 201,209,-1 | Delta(cm): 0,0,0
TS(ms): 1973811 | PIR: 0,0,0,0 | US(cm): 200,209,215 | Delta(cm): 0,0,0
TS(ms): 1974076 | PIR: 0,0,0,0 | US(cm): 201,209,214 | Delta(cm): 0,0,0
TS(ms): 1974355 | PIR: 0,0,0,0 | US(cm): 203,210,-1 | Delta(cm): 0,0,0
TS(ms): 1974656 | PIR: 0,0,0,0 | US(cm): 305,-1,-1 | Delta(cm): 98,0,0
TS(ms): 1974936 | PIR: 0,0,0,0 | US(cm): 208,217,-1 | Delta(cm): 0,0,0
TS(ms): 1975215 | PIR: 0,0,0,0 | US(cm): 201,210,-1 | Delta(cm): 0,0,0
TS(ms): 1975482 | PIR: 0,0,0,0 | US(cm): 201,209,272 | Delta(cm): 0,0,56
TS(ms): 1975762 | PIR: 0,0,0,0 | US(cm): 201,209,-1 | Delta(cm): 0,0,0
TS(ms): 1976027 | PIR: 0,0,0,0 | US(cm): 201,209,214 | Delta(cm): 0,0,0
TS(ms): 1976290 | PIR: 0,1,0,1 | US(cm): 201,210,213 | Delta(cm): 0,0,0
TS(ms): 1976553 | PIR: 0,1,1,1 | US(cm): 201,211,214 | Delta(cm): 0,0,0
TS(ms): 1976816 | PIR: 1,0,1,1 | US(cm): 200,211,213 | Delta(cm): 0,0,0
TS(ms): 1977085 | PIR: 1,0,0,0 | US(cm): 200,209,303 | Delta(cm): 0,0,87
TS(ms): 1977365 | PIR: 0,0,0,0 | US(cm): 201,209,-1 | Delta(cm): 0,0,0
TS(ms): 1977644 | PIR: 0,0,0,0 | US(cm): 200,210,-1 | Delta(cm): 0,0,0
TS(ms): 1977908 | PIR: 0,0,0,0 | US(cm): 200,216,215 | Delta(cm): 0,0,0
TS(ms): 1978187 | PIR: 0,0,0,0 | US(cm): 199,208,-1 | Delta(cm): 0,0,0
TS(ms): 1978452 | PIR: 0,0,0,0 | US(cm): 201,211,215 | Delta(cm): 0,0,0
TS(ms): 1978730 | PIR: 0,0,0,0 | US(cm): 201,212,-1 | Delta(cm): 0,0,0
TS(ms): 1979009 | PIR: 0,0,0,0 | US(cm): 201,211,-1 | Delta(cm): 0,0,0
TS(ms): 1979271 | PIR: 0,0,1,1 | US(cm): 34,66,-1 | Delta(cm): 173,145,0
TS(ms): 1979542 | PIR: 0,0,1,1 | US(cm): 48,215,-1 | Delta(cm): 159,0,0
TS(ms): 1979806 | PIR: 0,0,1,1 | US(cm): 200,209,214 | Delta(cm): 0,0,0
TS(ms): 1980084 | PIR: 0,0,0,1 | US(cm): 200,216,-1 | Delta(cm): 0,0,0
TS(ms): 1980349 | PIR: 0,1,0,0 | US(cm): 201,209,214 | Delta(cm): 0,0,0
TS(ms): 1980628 | PIR: 1,1,0,0 | US(cm): 200,210,-1 | Delta(cm): 0,0,0
TS(ms): 1980892 | PIR: 1,1,0,0 | US(cm): 200,209,215 | Delta(cm): 0,0,0
TS(ms): 1981156 | PIR: 1,0,0,0 | US(cm): 201,209,218 | Delta(cm): 0,0,0
TS(ms): 1981435 | PIR: 1,0,0,0 | US(cm): 200,210,-1 | Delta(cm): 0,0,0
TS(ms): 1981699 | PIR: 0,0,0,0 | US(cm): 200,210,216 | Delta(cm): 0,0,0
TS(ms): 1981963 | PIR: 0,0,0,0 | US(cm): 200,210,214 | Delta(cm): 0,0,0
TS(ms): 1982226 | PIR: 0,0,0,0 | US(cm): 200,213,215 | Delta(cm): 0,0,0
TS(ms): 1982490 | PIR: 0,0,0,0 | US(cm): 202,208,215 | Delta(cm): 0,0,0
TS(ms): 1982770 | PIR: 0,0,0,0 | US(cm): 202,212,-1 | Delta(cm): 0,0,0
TS(ms): 1983034 | PIR: 0,0,0,0 | US(cm): 201,209,214 | Delta(cm): 0,0,0
TS(ms): 1983297 | PIR: 0,1,1,1 | US(cm): 201,210,215 | Delta(cm): 0,0,0
TS(ms): 1983561 | PIR: 0,1,1,1 | US(cm): 200,211,213 | Delta(cm): 0,0,0
TS(ms): 1983825 | PIR: 0,0,0,0 | US(cm): 201,210,218 | Delta(cm): 0,0,0
TS(ms): 1984104 | PIR: 0,0,0,0 | US(cm): 200,210,-1 | Delta(cm): 0,0,0
TS(ms): 1984376 | PIR: 0,0,0,0 | US(cm): 201,67,-1 | Delta(cm): 0,144,0
TS(ms): 1984664 | PIR: 1,0,0,0 | US(cm): -1,64,-1 | Delta(cm): 0,147,0
TS(ms): 1984929 | PIR: 1,0,0,0 | US(cm): 208,208,213 | Delta(cm): 0,0,0
TS(ms): 1985208 | PIR: 1,0,0,0 | US(cm): 200,209,-1 | Delta(cm): 0,0,0
TS(ms): 1985487 | PIR: 1,0,0,0 | US(cm): 200,209,-1 | Delta(cm): 0,0,0
TS(ms): 1985766 | PIR: 1,0,0,0 | US(cm): 201,210,-1 | Delta(cm): 0,0,0
TS(ms): 1986046 | PIR: 0,0,0,0 | US(cm): 201,210,-1 | Delta(cm): 0,0,0
TS(ms): 1986325 | PIR: 0,0,0,1 | US(cm): 201,209,-1 | Delta(cm): 0,0,0
TS(ms): 1986604 | PIR: 0,0,1,1 | US(cm): 200,210,-1 | Delta(cm): 0,0,0
TS(ms): 1986869 | PIR: 0,1,1,1 | US(cm): 202,217,215 | Delta(cm): 0,0,0
TS(ms): 1987124 | PIR: 0,1,1,1 | US(cm): 199,68,215 | Delta(cm): 0,143,0
TS(ms): 1987395 | PIR: 0,1,1,1 | US(cm): 207,61,-1 | Delta(cm): 0,150,0
TS(ms): 1987680 | PIR: 0,1,1,1 | US(cm): 35,-1,-1 | Delta(cm): 172,0,0
TS(ms): 1987951 | PIR: 0,1,1,1 | US(cm): 50,211,-1 | Delta(cm): 157,0,0
TS(ms): 1988230 | PIR: 0,0,0,1 | US(cm): 201,210,-1 | Delta(cm): 0,0,0
TS(ms): 1988494 | PIR: 0,0,0,0 | US(cm): 201,210,216 | Delta(cm): 0,0,0
TS(ms): 1988773 | PIR: 0,0,0,0 | US(cm): 201,210,-1 | Delta(cm): 0,0,0
TS(ms): 1989053 | PIR: 0,0,0,0 | US(cm): 201,213,-1 | Delta(cm): 0,0,0
TS(ms): 1989318 | PIR: 0,0,0,0 | US(cm): 201,210,216 | Delta(cm): 0,0,0
TS(ms): 1989598 | PIR: 0,0,0,0 | US(cm): 201,213,-1 | Delta(cm): 0,0,0
TS(ms): 1989862 | PIR: 1,0,0,0 | US(cm): 200,210,214 | Delta(cm): 0,0,0
TS(ms): 1990127 | PIR: 1,0,0,0 | US(cm): 201,210,215 | Delta(cm): 0,0,0
TS(ms): 1990391 | PIR: 0,0,0,0 | US(cm): 201,211,214 | Delta(cm): 0,0,0
TS(ms): 1990670 | PIR: 0,0,0,0 | US(cm): 201,210,-1 | Delta(cm): 0,0,0
TS(ms): 1990934 | PIR: 0,0,0,0 | US(cm): 201,210,214 | Delta(cm): 0,0,0
TS(ms): 1991197 | PIR: 0,0,0,0 | US(cm): 200,210,215 | Delta(cm): 0,0,0
TS(ms): 1991475 | PIR: 0,1,0,0 | US(cm): 200,209,-1 | Delta(cm): 0,0,0
TS(ms): 1991740 | PIR: 0,1,0,0 | US(cm): 201,210,216 | Delta(cm): 0,0,0
TS(ms): 1992020 | PIR: 0,1,1,0 | US(cm): 201,209,-1 | Delta(cm): 0,0,0
TS(ms): 1992285 | PIR: 0,0,1,0 | US(cm): 201,210,216 | Delta(cm): 0,0,0
TS(ms): 1992550 | PIR: 0,0,0,1 | US(cm): 202,209,217 | Delta(cm): 0,0,0
TS(ms): 2086881 | PIR: 0,0,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2087161 | PIR: 0,1,0,1 | US(cm): 207,210,-1 | Delta(cm): 0,0,0
TS(ms): 2087441 | PIR: 1,1,1,1 | US(cm): 208,212,-1 | Delta(cm): 0,0,0
TS(ms): 2087721 | PIR: 1,1,1,1 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2088001 | PIR: 0,1,0,0 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2088281 | PIR: 0,1,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2088561 | PIR: 0,1,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2088841 | PIR: 0,0,0,0 | US(cm): 207,209,-1 | Delta(cm): 0,0,0
TS(ms): 2089121 | PIR: 0,0,0,0 | US(cm): 207,217,-1 | Delta(cm): 0,0,0
TS(ms): 2089401 | PIR: 0,0,0,0 | US(cm): 208,211,-1 | Delta(cm): 0,0,0
TS(ms): 2089681 | PIR: 0,0,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2089961 | PIR: 0,0,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2090241 | PIR: 0,0,1,1 | US(cm): 207,210,-1 | Delta(cm): 0,0,0
TS(ms): 2090521 | PIR: 0,0,1,1 | US(cm): 207,210,-1 | Delta(cm): 0,0,0
TS(ms): 2090801 | PIR: 0,0,0,1 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2091081 | PIR: 1,0,0,0 | US(cm): 207,210,-1 | Delta(cm): 0,0,0
TS(ms): 2091361 | PIR: 1,0,0,0 | US(cm): 209,209,-1 | Delta(cm): 0,0,0
TS(ms): 2091641 | PIR: 0,0,0,0 | US(cm): 207,210,-1 | Delta(cm): 0,0,0
TS(ms): 2091921 | PIR: 0,1,0,0 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2092201 | PIR: 0,1,0,0 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2092481 | PIR: 0,1,0,0 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2092761 | PIR: 0,0,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2093041 | PIR: 0,0,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2093321 | PIR: 0,0,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2093601 | PIR: 0,0,0,0 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2093881 | PIR: 0,0,0,0 | US(cm): 207,211,-1 | Delta(cm): 0,0,0
TS(ms): 2094161 | PIR: 0,0,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2094441 | PIR: 0,0,1,0 | US(cm): 207,209,-1 | Delta(cm): 0,0,0
TS(ms): 2094721 | PIR: 0,0,1,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2095001 | PIR: 1,0,1,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2095281 | PIR: 1,0,0,0 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2095561 | PIR: 0,0,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2095841 | PIR: 0,0,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2096121 | PIR: 0,0,0,0 | US(cm): 208,211,-1 | Delta(cm): 0,0,0
TS(ms): 2096401 | PIR: 0,0,0,0 | US(cm): 208,217,-1 | Delta(cm): 0,0,0
TS(ms): 2096681 | PIR: 0,0,0,0 | US(cm): 207,216,-1 | Delta(cm): 0,0,0
TS(ms): 2096961 | PIR: 0,0,0,1 | US(cm): 207,209,-1 | Delta(cm): 0,0,0
TS(ms): 2097241 | PIR: 0,0,0,1 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2097521 | PIR: 0,0,0,1 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2097786 | PIR: 0,0,0,1 | US(cm): 208,210,216 | Delta(cm): 0,0,0
TS(ms): 2098066 | PIR: 0,0,1,1 | US(cm): 209,211,-1 | Delta(cm): 0,0,0
TS(ms): 2098331 | PIR: 1,0,1,1 | US(cm): 208,210,216 | Delta(cm): 0,0,0
TS(ms): 2098611 | PIR: 1,1,1,1 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2098891 | PIR: 1,1,1,1 | US(cm): 207,209,-1 | Delta(cm): 0,0,0
TS(ms): 2099171 | PIR: 0,1,0,1 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2099451 | PIR: 0,1,0,0 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2099731 | PIR: 0,1,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2100011 | PIR: 0,0,0,0 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2100291 | PIR: 0,0,0,0 | US(cm): 207,209,-1 | Delta(cm): 0,0,0
TS(ms): 2100571 | PIR: 0,0,0,0 | US(cm): 209,209,-1 | Delta(cm): 0,0,0
TS(ms): 2100858 | PIR: 0,0,0,0 | US(cm): -1,56,-1 | Delta(cm): 0,155,0
TS(ms): 2101140 | PIR: 0,0,0,0 | US(cm): 210,241,-1 | Delta(cm): 0,30,0
TS(ms): 2101420 | PIR: 0,0,0,0 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2101700 | PIR: 0,0,0,0 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2101980 | PIR: 0,0,0,0 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2102260 | PIR: 0,1,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2102540 | PIR: 0,1,0,0 | US(cm): 207,210,-1 | Delta(cm): 0,0,0
TS(ms): 2102805 | PIR: 1,1,1,1 | US(cm): 208,209,215 | Delta(cm): 0,0,0
TS(ms): 2103069 | PIR: 1,0,1,1 | US(cm): 208,210,217 | Delta(cm): 0,0,0
TS(ms): 2103349 | PIR: 1,0,0,1 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2103629 | PIR: 0,0,0,1 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2103894 | PIR: 0,0,0,1 | US(cm): 208,209,215 | Delta(cm): 0,0,0
TS(ms): 2104173 | PIR: 0,0,0,1 | US(cm): 208,217,-1 | Delta(cm): 0,0,0
TS(ms): 2104453 | PIR: 0,0,0,1 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2104718 | PIR: 0,0,0,1 | US(cm): 208,210,215 | Delta(cm): 0,0,0
TS(ms): 2105012 | PIR: 0,0,0,1 | US(cm): 209,-1,-1 | Delta(cm): 0,0,0
TS(ms): 2105285 | PIR: 0,0,0,1 | US(cm): 46,247,-1 | Delta(cm): 161,36,0
TS(ms): 2105565 | PIR: 0,0,0,1 | US(cm): 208,211,-1 | Delta(cm): 0,0,0
TS(ms): 2105845 | PIR: 0,0,0,1 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2106125 | PIR: 0,0,0,0 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2106405 | PIR: 1,1,0,0 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2106685 | PIR: 1,1,0,0 | US(cm): 208,217,-1 | Delta(cm): 0,0,0
TS(ms): 2106965 | PIR: 1,0,1,0 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2107245 | PIR: 0,0,1,0 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2107525 | PIR: 0,0,1,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2107790 | PIR: 0,0,0,0 | US(cm): 208,209,215 | Delta(cm): 0,0,0
TS(ms): 2108055 | PIR: 0,0,0,0 | US(cm): 209,209,214 | Delta(cm): 0,0,0
TS(ms): 2108334 | PIR: 0,0,0,0 | US(cm): 208,216,-1 | Delta(cm): 0,0,0
TS(ms): 2108599 | PIR: 0,0,0,0 | US(cm): 208,209,215 | Delta(cm): 0,0,0
TS(ms): 2108879 | PIR: 0,0,0,1 | US(cm): 208,216,-1 | Delta(cm): 0,0,0
TS(ms): 2109144 | PIR: 0,0,0,1 | US(cm): 209,210,215 | Delta(cm): 0,0,0
TS(ms): 2109423 | PIR: 1,0,0,1 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2109687 | PIR: 1,0,0,1 | US(cm): 65,66,-1 | Delta(cm): 142,145,0
TS(ms): 2109926 | PIR: 1,1,1,1 | US(cm): 50,75,66 | Delta(cm): 157,136,150
TS(ms): 2110223 | PIR: 1,1,1,1 | US(cm): -1,241,-1 | Delta(cm): 0,30,0
TS(ms): 2110480 | PIR: 0,1,1,0 | US(cm): 68,210,216 | Delta(cm): 139,0,0
TS(ms): 2110745 | PIR: 0,0,1,0 | US(cm): 208,209,214 | Delta(cm): 0,0,0
TS(ms): 2111009 | PIR: 0,0,1,0 | US(cm): 208,210,214 | Delta(cm): 0,0,0
TS(ms): 2111273 | PIR: 0,0,0,0 | US(cm): 208,210,214 | Delta(cm): 0,0,0
TS(ms): 2111538 | PIR: 0,0,0,0 | US(cm): 208,210,216 | Delta(cm): 0,0,0
TS(ms): 2111818 | PIR: 0,0,0,0 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2112098 | PIR: 0,0,0,0 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2112378 | PIR: 0,0,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2112658 | PIR: 0,0,0,0 | US(cm): 209,209,-1 | Delta(cm): 0,0,0
TS(ms): 2112938 | PIR: 0,0,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2113218 | PIR: 0,0,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2113498 | PIR: 1,0,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2113778 | PIR: 1,0,1,1 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2114058 | PIR: 1,1,1,1 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2114319 | PIR: 1,1,1,1 | US(cm): 208,210,147 | Delta(cm): 0,0,69
TS(ms): 2114581 | PIR: 1,0,1,1 | US(cm): 52,56,-1 | Delta(cm): 155,155,0
TS(ms): 2114844 | PIR: 1,0,1,1 | US(cm): 49,65,-1 | Delta(cm): 158,146,0
TS(ms): 2115115 | PIR: 1,0,1,1 | US(cm): 60,210,-1 | Delta(cm): 147,0,0
TS(ms): 2115395 | PIR: 1,0,1,1 | US(cm): 208,211,-1 | Delta(cm): 0,0,0
TS(ms): 2115660 | PIR: 0,0,1,1 | US(cm): 208,210,218 | Delta(cm): 0,0,0
TS(ms): 2115940 | PIR: 0,0,1,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2116220 | PIR: 0,0,0,0 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2116500 | PIR: 0,0,0,0 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2116780 | PIR: 0,0,0,0 | US(cm): 209,217,-1 | Delta(cm): 0,0,0
TS(ms): 2117060 | PIR: 0,0,0,0 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2117340 | PIR: 0,0,0,0 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2117620 | PIR: 0,0,0,0 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2117885 | PIR: 0,0,0,0 | US(cm): 208,212,216 | Delta(cm): 0,0,0
TS(ms): 2118165 | PIR: 0,0,0,0 | US(cm): 208,213,-1 | Delta(cm): 0,0,0
TS(ms): 2118445 | PIR: 0,1,0,0 | US(cm): 209,210,-1 | Delta(cm): 0,0,0
TS(ms): 2118725 | PIR: 1,1,1,1 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2118990 | PIR: 1,1,1,1 | US(cm): 208,209,216 | Delta(cm): 0,0,0
TS(ms): 2119270 | PIR: 0,1,0,1 | US(cm): 208,211,-1 | Delta(cm): 0,0,0
TS(ms): 2119535 | PIR: 0,1,0,1 | US(cm): 208,209,214 | Delta(cm): 0,0,0
TS(ms): 2119806 | PIR: 0,1,0,1 | US(cm): 208,61,-1 | Delta(cm): 0,150,0
TS(ms): 2120091 | PIR: 0,0,0,1 | US(cm): 44,-1,-1 | Delta(cm): 163,0,0
TS(ms): 2120389 | PIR: 0,0,0,1 | US(cm): -1,250,-1 | Delta(cm): 0,39,0
TS(ms): 2120669 | PIR: 0,0,0,1 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2120934 | PIR: 0,0,0,0 | US(cm): 209,210,217 | Delta(cm): 0,0,0
TS(ms): 2121214 | PIR: 0,0,0,0 | US(cm): 209,211,-1 | Delta(cm): 0,0,0
TS(ms): 2121494 | PIR: 0,0,0,0 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2121774 | PIR: 0,0,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2122039 | PIR: 0,0,1,0 | US(cm): 209,209,217 | Delta(cm): 0,0,0
TS(ms): 2122304 | PIR: 0,0,1,0 | US(cm): 208,210,216 | Delta(cm): 0,0,0
